,Open,High,Low,Close,Adj Close,Volume,Month,Day
2301,0.0017079846576939506,0.0015311330644971477,0.006201567720957257,0.006685514814185556,0.0066850939078937355,0.020690755545931694,3,19
2302,-0.006820144753107993,-0.009852182942962195,-0.013953073103920466,-0.018816509633457046,-0.018816555222196607,-0.04452322465386338,3,20
2303,-0.01030040343347638,-0.005832904343233691,-0.009288991938727564,0.0004339031661559911,0.00043416715981825504,0.5102281690963804,3,21
2304,0.0017345793130638665,0.0003451251018959933,0.005082316725841585,-0.0021684447725870415,-0.0021686368935789346,-0.41054985530123655,3,22
2305,-0.0035498181818182095,-0.005002596084136779,-0.012205702150105524,-0.012430458862739413,-0.012430325602873382,0.14861441117397645,3,25
2306,-0.013641489743383084,-0.0029473300715383566,0.0015004236142870386,0.005809312509380327,0.00580960554734733,0.13988891174655427,3,26
2307,0.004492618159600559,-8.689793306115856e-05,0.0025557503960893513,0.002625387309671323,0.0026251465941851126,-0.04648679540395839,3,27
2308,0.00824346231906925,0.0066080774435601786,0.006504904948929191,-0.00043644060399750106,-0.0004365084185102841,-0.07820065929559472,3,28
2309,-0.006436444233831051,-0.005787328473369491,-0.008733624454148492,0.00043663116756786913,0.000436699041318267,0.010158045731168297,4,1
2310,-0.002188566868898678,-0.0013032233067459265,0.002378828193832616,-0.005498804224491449,-0.005498894184821079,-0.11526734797583427,4,2
2311,0.0002631952904932344,-0.00643756432633924,-0.014151296848500472,-0.007021265455129599,-0.007021533354031995,0.6374804556622737,4,3
2312,-0.012367371066268396,-0.007092172376255701,0.0006240994784556531,-0.004154154182023584,-0.004153752905471153,-0.08221447083812383,4,4
2313,0.0052398224731762255,0.0020281745674044505,-0.0004455403961807214,0.00017754504619760247,0.00017732539373183087,-0.17597774852435344,4,5
2314,-0.016520911449405373,-0.005280278234980451,-0.008468505972544227,0.00212971865951328,0.0021298713781043865,-0.1512401506835902,4,8
2315,0.01670858785483298,0.0013270901647977063,0.0062932390642838065,-0.006995492783140045,-0.006995411073740798,-0.08180885361958945,4,9
2316,-0.00954233963597817,0.003180782823820394,0.0014294291074778975,0.011325173990772042,0.011325029608219683,0.13731674899323543,4,10
2317,0.007047288261325502,-0.004315642026460842,-0.014184994707288623,-0.024865601803523485,-0.02486573068392195,0.4799265086369795,4,11
2318,-0.016564815453670056,-0.012383909445805141,-0.004162886877828065,0.007505217741395009,0.007505283780542937,-0.4126354911073832,4,12
2319,0.0054044858242969784,0.0018808687526936652,0.0014539803575610577,-0.007628774145194361,-0.007628472178901613,0.16349176621674055,4,15
2320,0.0007166636610822508,0.013052020265939435,0.013339392377660575,0.023785809894184773,0.023785368067056334,-0.1353270211383797,4,16
2321,0.015129830307873737,0.0030885810095306887,0.008328109757824054,-0.002120123731098711,-0.0021196759714726676,-0.14100220066618352,4,17
2322,-0.004321342308151954,-0.001847444388975994,-0.012877406978284323,-0.004337801029902666,-0.00433794794176523,0.9508208140803864,4,18
2323,0.0026571744436283407,-0.0019390181732682477,0.012685523838317003,0.003645380958074318,0.0036457748723983663,-0.5834444232844538,4,19
2324,-0.007243816446390827,-0.007152931952541963,-0.015280757201150519,-0.01665482857870737,-0.01665502051760459,0.32609151173422735,4,22
2325,-0.011478920043039409,-0.008449675353553454,-0.006044731362133904,-0.004324351351351341,-0.004324814225015627,0.2186397948703216,4,23
2326,-0.004770888640593718,0.0029601272974491,-0.0069891623307464235,-0.010043367988871732,-0.010043168867874153,0.11408616726586907,4,24
2327,-0.012210555575444149,-0.01851355010309541,-0.006215731147792836,0.0005483685020246654,0.0005487789358282757,0.3464478619456479,4,25
2328,0.005310887330014502,0.002460397347556098,-0.01315305359498653,-0.019000657540872767,-0.01900091392308767,-0.22323635149205356,4,26
2329,-0.01694144260004149,-0.015907644470363747,-0.006151589093563392,-0.004935264037017162,-0.004935046488548922,-0.10346083420166108,4,29
2330,-0.008431418511998579,0.0035100405780521537,9.380099673084175e-05,0.009358038467546015,0.00935835612598801,0.09868317122159276,4,30
2331,0.008876883074478092,0.005614884072301818,0.00150041261722067,0.012238077023567051,0.012237235643523414,0.2620022081289959,5,1
2332,0.010465842266686787,0.006041226544622358,0.00917599225161081,-0.0038468400806008773,-0.00384667024110652,-0.3625059001611355,5,2
2333,-0.0045829515047287606,-0.01046312399369942,-0.005381350949910546,-0.010849576850872178,-0.010849438190770777,0.16076671687900523,5,3
2334,-0.008839769960216737,-0.007079845401253282,-0.01763058817996055,-0.01961331995513438,-0.019613130251328603,0.299408869703885,5,6
2335,-0.014306958512699364,-0.015464376617545739,-0.003893229586805158,-0.0035081349814342078,-0.0035086807431101708,-0.0728045229873383,5,7
2336,0.008953864447763804,0.028592936418359693,0.018017149322838044,0.037202702896340645,0.037202819734627024,0.2741853035143771,5,8
2337,0.014946277021589571,-0.0023774963206154576,0.007397705708421132,-0.011558590742893449,-0.011558421622043569,-0.35217462944256983,5,9
2338,-0.006258637712680426,-0.009624152330415248,-0.01840494481492938,-0.018839897911832937,-0.01884028856958364,0.04828703498916265,5,10
2339,-0.016208205833025735,-0.000925552959031406,0.0017992708674103852,0.020336757280204676,0.020337056933214415,-0.22581478883268546,5,13
2340,0.03200905637347895,0.02241784221633658,0.030343122881717255,0.02178546337854459,0.021785460145629543,1.3301470938907323,5,14
2341,-0.0010947180871724305,0.004892642795343516,0.0026605596330275816,-0.003901288297030514,-0.0039013701868666484,-0.13642503771797476,5,15
2342,0.0018264566210044464,-0.0038770262779902476,0.0003660078656233523,0.005191729618437613,0.005191630570047012,-0.048866949040639485,5,16
2343,0.008751203520999118,0.006969559912122669,0.007042860934000528,0.004893086218801246,0.004893226868677658,-0.009550761782713968,5,17
2344,-0.0001807789560535067,-0.0050336898876404135,-0.005540417902641592,-0.010820603952739427,-0.010820658566175423,-0.5028051625053462,5,20
2345,-0.004790292884944813,-0.0018971812829130519,-0.010685889317488262,-0.00911577053188073,-0.009115864199181867,0.21999739767815063,5,21
2346,-0.01716465337240347,-0.012309920013307774,-0.002954209748892156,0.00220795774262994,0.002208274000766064,-0.06120683525703319,5,22
2347,0.009610062746164605,0.0113636177227745,0.004444472222222107,0.010648026241086184,0.010648003204463796,-0.12398227742643997,5,23
2348,0.006589794863814724,-0.001449836884289235,0.001198359111402425,-0.012806503411562198,-0.012806791626137515,-0.14429602732027835,5,24
2349,-0.008456082693505618,-0.00970961913910029,-0.01068045289862396,-0.00542831897270557,-0.00542811682444444,1.0406584154247707,5,28
2350,-0.013113250441634583,-0.010171355543975635,-0.0029781294456433516,-0.007400508925078708,-0.007400334405297082,-0.3904624766368636,5,29
2351,-0.009942389613202263,-0.004721301741935857,-0.011481331414580409,-0.0027959272284456826,-0.002795783720760725,0.23316388349251693,5,30
2352,0.007977465753801871,0.009766495958208443,0.00897068916013799,0.0020560841121495255,0.0020557750850560552,0.08828679485560897,5,31
2353,-0.002886461771201887,-0.008843036271979243,-0.025456256910739494,-0.026580842878373034,-0.026580844271738124,0.31422907955594326,6,3
2354,-0.02745348874604492,-0.02230484242202313,-0.005569903166327772,0.0024910797406032525,0.002491430933862837,-0.007679524721468489,6,4
2355,0.007681180841455859,0.004467690241474198,0.007725687849569507,0.009366377024745631,0.009365750903362446,-0.23825233406301005,6,5
2356,0.005621762904862271,-0.0006624396832107804,-0.011499722309529892,-0.020357939396288827,-0.020357909756395842,0.16767956782883742,6,6
2357,-0.035626321436172836,-0.015909091210399406,-0.013863315291065215,-0.0011598975561559755,-0.001159438870392604,0.04405069895862779,6,7
2358,0.01434465527947193,0.005196314572677219,0.012780141439440396,0.0038707375216078255,0.0038708208938154076,-0.21871512102483803,6,10
2359,0.00862068013600692,0.0007658625384441287,-0.012521782542859183,-0.01715827100748546,-0.017158576001304437,0.06560802562913448,6,11
2360,-0.023240162006342935,-0.016548718035692467,-0.009338483947552767,0.006080845489219611,0.006081406644650178,0.564027272681797,6,12
2361,0.00412936785104101,0.0018480887432756887,0.00555662835440196,-0.010040933709476674,-0.010041241195665074,-0.3269398068189088,6,13
2362,-0.01782041568061543,-0.013980601941747661,-0.0280244337092731,-0.0014771146781749067,-0.0014777794004988687,0.8659801652735473,6,14
2363,0.016050244562860083,0.027372962335032724,0.03401013197969549,0.02682446692653917,0.026825028506464843,-0.5505901827210797,6,17
2364,0.017857143207557602,0.006613024980372861,0.01747667191903135,0.008163637874655016,0.008163196848354426,0.2256051951584388,6,18
2365,-0.0023134567633209535,-0.005712644060864913,-0.013413095052005053,-0.023340039789082168,-0.02333987514198399,-0.004059458584737774,6,19
2366,-0.011980657004830864,-0.013214564780235638,-0.01251955227933399,-0.012777975403179265,-0.012777940485791062,0.19267247582483393,6,20
2367,-0.01750440998426739,-0.02057256611627656,-0.022583191586600493,-0.01906926211905202,-0.015635864851966108,0.21407107547390147,6,21
2368,-0.018512988767662053,-0.002377865847617122,-0.014491284961491768,0.005237751865811324,0.005237844759307109,0.1916917542729082,6,24
2369,0.017138241383853225,0.0019862647336126305,0.0029820154241646524,-0.022444939205062076,-0.02244516097276228,-0.10262929213848915,6,25
2370,-0.05084751592679426,-0.027158261742078138,-0.024092669426976854,0.001640047184092941,0.0016402326873052875,0.1366691650427223,6,26
2371,0.03466389815117332,0.013652531560824688,0.014497299831971677,0.01749896625563907,0.017499190277001198,-0.16609343349088457,6,27
2372,0.007512670050761505,0.010151794354242627,0.023920441130786063,-0.00472695363572373,-0.004727329544537584,-0.10855758403866345,6,28
2373,-0.0006045747804226398,-0.0069651442786069495,-0.02012538491480742,-0.019502829623108564,-0.019502719078755892,-0.2807956230795978,7,1
2374,-0.02339180278281916,-0.026052163545526197,-0.021880503889777136,-0.021230526860048782,-0.021230350287270383,0.6878915846908269,7,2
2375,-0.023126140583046295,-0.01399178026723602,-0.011079413667175797,0.005686016576960995,0.0056860313984472555,-0.10662625424169714,7,3
2376,0.02282811172601651,0.038501702358167966,0.03137007008781412,0.039786367086454444,0.0397861261625847,-0.37794855688383744,7,5
2377,0.02273201098090527,0.0017080076530493482,0.009310924506065632,-0.012486134578313046,-0.012486205803840855,0.005527651405580203,7,8
2378,-0.012628813519029669,-0.013640933208854511,-0.026137720913032347,-0.025186111960844193,-0.02518635882909781,0.4969924576067286,7,9
2379,-0.017701861730220148,-0.023083141065004753,-0.03125987724955526,-0.03640162210045239,-0.03640087749215992,0.7652618412041761,7,10
2380,-0.044166645833333296,-0.02831270948266884,-0.01868753782390775,0.008141554228998427,0.008140993607838709,0.17722796773714689,7,11
2381,0.017109851414344845,0.005784692143217862,0.013286060673162181,-0.01098314813234147,-0.010982621382013447,-0.34396610425966556,7,12
2382,-0.018107821319879425,-0.01586960289561834,-0.03966344098547114,0.005334763317033531,0.005334283152511832,0.9815472620750103,7,15
2383,-0.00567433441373133,-0.00021650432431807864,0.022528205968007642,-0.01927656570398817,-0.019276491509730764,-0.3108596793468982,7,16
2384,0.014705837970615532,0.009958930827850043,-0.0013352953821532676,0.0019876325527303784,0.0019880957737261618,-0.0826126450760476,7,17
2385,-0.019035280327009296,-0.023579902778781303,-0.02228412256267409,-0.03240021010359728,-0.03240076198748287,-0.3319087736238917,7,18
2386,-0.04343985810716178,-0.0389681128203756,-0.039316205128205106,-0.0351936662234511,-0.035194077564901005,1.3753961667896633,7,19
2387,-0.03065933539282306,-0.018732140991474355,-0.03380789915274385,-0.029630528032469905,-0.02963004129887581,0.00723709144723772,7,22
2388,-0.018430380937702218,-0.031079104594151863,-0.0208716643660527,-0.027372263772710403,-0.02737225786535258,-0.046713338623390555,7,23
2389,-0.053543377823983884,0.022585356140926383,-0.025956112852664526,0.05966234120058811,0.05966242617591444,0.43685430850342555,7,24
2390,0.07858697345143884,0.008576068776689372,0.05046341400617904,-0.008498595272679377,-0.008498628481475756,-0.1854389905702336,7,25
2391,0.004509374789701148,0.0009318812098284557,0.026960846249040493,0.019047595238095294,0.019047710622843494,-0.5273181105938979,7,26
2392,0.03366802046856421,0.05132079599674144,0.04176610828999605,0.04871494272698462,0.048714733390294196,0.298157100284419,7,29
2393,0.02079999999999993,0.011733518341090043,0.016265726817901616,0.013033363474435733,0.013033615031881496,-0.11142974114321713,7,30
2394,0.013098947604120115,0.0016411487605876296,0.005973838976850443,0.00241919941897506,0.002418972620701787,-0.060218125817866675,7,31
2395,0.004309857538067341,-0.0021846531233866706,-0.010308100840336176,-0.02610799578288736,-0.02610778248677814,0.4903077911524314,8,1
2396,-0.026188348135618877,-0.026710389200008455,-0.03068039101821818,-0.022414936048827827,-0.022415127992879036,-0.22230100087274063,8,2
2397,-0.022711887005649745,-0.022269754931064867,-0.024176593406566416,-0.03479668124442126,-0.03479678115121698,-0.08849417359274836,8,5
2398,-0.01456810069529657,0.011158426320027504,0.01867142961084034,0.03366359198986246,0.033663583253589424,0.3716511306109389,8,6
2399,0.030975007709433067,0.006825915658113413,0.00775462333739152,0.017438527194296283,0.017438388143384387,-0.3312312683454349,8,7
2400,0.006259189498377671,0.029378508474576348,0.023668019948747343,0.03234959210782273,0.03235039632302561,0.11666597365636844,8,8
2401,0.019000226622940986,0.009220680773231349,0.017653700991331345,0.0037383618605288937,0.003737752113295967,-0.13364970479811666,8,9
2402,-0.0012208657318727445,-0.007287415547369669,0.0022384443701946033,-0.007339226559982204,-0.007339436511719977,-0.3829466656478634,8,12
2403,0.0017780198194914387,0.004273112882867691,-0.010050262086535033,-0.018207922592984205,-0.018207131511299046,0.9228804606508085,8,13
2404,-0.012534719633173097,0.010582510993562666,-0.007106655226020164,0.036529166724410755,0.036528480227889126,0.15562532073535174,8,14
2405,0.04291169544748463,0.01468207971549429,0.047489208616991796,0.013879841532424164,0.013880688257010831,-0.20674600686825628,8,15
2406,-0.00021538131044307463,0.0009575912534862674,-0.0021691649295823012,-0.002994641711229984,-0.002995587822700263,-0.19832936346772334,8,16
2407,0.006895054945055046,0.01775082870427669,0.011956499999999926,0.023385550060228022,0.023385796947701154,-0.07797400136373722,8,19
2408,0.01455169071850726,-0.0036553315926892704,0.005585445877238415,-0.010587033321026507,-0.010587258853946957,-0.09389989278257438,8,20
2409,0.002531090487238874,0.003983196981484305,-0.0005341059431498429,0.01440831671160403,0.014408271967913278,0.298954710685289,8,21
2410,0.004523458963253901,0.014303643916304454,0.016030779095864034,0.009712793733681613,0.00971291875498892,-0.03101524392551902,8,22
2411,0.005445638400788377,-0.010293360570388876,-0.009677059009151057,-0.021514294580058047,-0.021514389572515502,-0.12196417689675465,8,23
2412,-0.011457118811433853,-0.005304243259402042,-0.0069038978883930735,0.00697678661684531,0.006977285801655242,0.003372246147275604,8,26
2413,0.00832360095570106,0.00637809500604436,0.0,-0.011547322873245336,-0.011547218562580008,0.04450474577373398,8,27
2414,-0.025287336215903844,-0.02867534545454542,-0.018181786096256647,-0.021877717847165745,-0.021877939511376177,0.10286763811103228,8,28
2415,-0.021548049116081103,-0.004706332328726748,-0.010784367839290931,0.00043432139922527924,0.00043429014399798405,0.10251574263675689,8,29
2416,0.0044921991177451215,0.0036539063840761443,0.006497126010288179,-0.0039070979369122405,-0.0039070614766441025,-0.2932339051848335,8,30
2417,-0.010362096422338651,-0.025591594663150197,-0.03555798609282301,-0.03813467027821604,-0.038134902982774554,1.5220521162984455,9,3
2418,-0.0233660523520538,-0.008241758241758212,-0.0010210323080878103,0.01427279128084269,0.014272774666861388,-0.33278623881002367,9,4
2419,-0.001354282797039974,-0.009085872576177212,-0.006359277909590566,-0.008487848911236884,-0.008487514079169034,0.3160774567265825,9,5
2420,0.014238919973758035,0.012747400201274628,0.021028525714285706,0.013741845164922717,0.013741924313276588,-0.42569987910942453,9,6
2421,-0.007242362116991696,0.008612101137241979,-0.0060442469686252664,0.007333377777777761,0.007333397173357792,-0.1197187110004091,9,9
2422,0.022895634632898787,0.004707181274377303,0.019819762843926725,0.01147135400523469,0.011471388082121337,0.21819262082921553,9,10
2423,0.014592956052150052,0.016888243810070147,0.005962897658191357,-0.006215921686453241,-0.006216526435544711,-0.3309156232042224,9,11
2424,-0.018600637843617984,-0.026679587985008246,-0.023161361650084755,-0.018435203064914085,-0.01843459206544784,0.5734324027829902,9,12
2425,-0.022699702479338724,-0.010347798782377793,-0.008315518784481779,0.0024594858287139143,0.0024591988340747495,-0.056665221768876006,9,13
2426,0.006990596301936991,-0.00011126807316419463,0.002379592067988545,0.0024534515992740147,0.002452964728417051,-0.31517347013201724,9,16
2427,0.017691199589994433,0.01446215390435146,-0.008026215329258513,-0.0229168653122358,-0.022916177833328222,0.6902291995058152,9,17
2428,-0.04268893214532876,-0.029498869843209374,-0.01675214814814807,-0.010019412273268524,-0.010019328416680517,0.14933301407066213,9,18
2429,-0.011722836186120356,-0.019209005649717503,-0.01831249441715932,-0.025876941663379283,-0.025877186010040854,-0.1134679839325724,9,19
2430,-0.01244330765073387,-0.018433248210832476,-0.00767407347133664,-0.004132219744942822,0.0003319996050668017,-0.04503973366590741,9,20
2431,-0.014955205250946957,-0.01338027042418799,-0.01618085605541264,-0.008180130602966962,-0.008179664651092877,0.012265356519937098,9,23
2432,-0.014465032529228039,-0.0048774210058867284,-0.010158471153501769,-0.016136814910981956,-0.016137318880649842,0.48222153035156023,9,24
2433,0.01128094344296593,0.01338906124592798,0.0023213561960013784,0.0247843524428224,0.02478439593559556,-0.14692908627907986,9,25
2434,0.019791219151089612,0.014155999085383897,0.02937586507342904,0.016360462747136095,0.016360696198055358,-0.0953951806578699,9,26
2435,-0.00023520348983319117,-0.00395491445905638,-0.02013021977964069,-0.03476032772330584,-0.03476044067550832,0.20527051717066258,9,27
2436,-0.03529411764705881,-0.03304909610121787,-0.022356471299093683,-0.011601196374622313,-0.011601313236036415,0.13067783684953826,9,30
2437,0.005243902439024506,0.035869491454003866,0.007045722940773214,0.04804988326140247,0.04804970331195513,-0.08069207238660181,10,1
2438,0.027417226737838085,-0.0027981579619269503,0.013870099252852652,-0.029981322562046997,-0.029981041433408295,-0.155495467877812,10,2
2439,-0.018302077735220745,-0.010873389581122384,-0.00786926169174973,-0.01010227275761233,-0.010102426191127889,-0.02118271479195266,10,3
2440,-0.004089439548826568,-0.019858156497828627,-0.02892001326125737,-0.01834521973867609,-0.01834514904021456,0.23289646605577263,10,4
2441,-0.03309184662710718,-0.02074289726828038,-0.012942937598820259,-0.02066839032171819,-0.020668683782631203,-0.22334803756222288,10,7
2442,-0.0031226580845030716,0.001354692168276772,-0.004455836876288921,0.015670492190211993,0.01567048898822665,0.4952808904264119,10,8
2443,-0.009021451172069872,-0.019800775299490203,-0.005370818620363815,-0.028244430947700683,-0.02824433759986089,0.005348857678137975,10,9
2444,-0.014540321888497632,0.017189498764974775,-0.009128297880281688,0.032394354222646804,0.03239447626355796,-0.040114362327468456,10,10
2445,0.0533743378656828,0.04514620698162086,0.06163228234072915,0.04378031912862412,0.04378039825686031,0.07243481999765478,10,11
2446,0.013398282908606118,0.0014162043638781263,0.014910791982400529,0.005584517320127436,0.0055849526338627165,-0.5063450466113382,10,14
2447,0.04555289827714781,0.04560993625480103,0.04588146621048317,0.04809169495775811,0.04809153234834951,1.0260017375510375,10,15
2448,0.004828210250102494,-0.01036967977491332,-0.01070811769045743,-0.02423894106783331,-0.024238871699404863,-0.23496634487483647,10,16
2449,0.016702882200989144,0.017084281876391216,0.022462756575017506,0.019872835821854284,0.019872673756140324,0.0882263273725028,10,17
2450,-0.013727927971376341,-0.002127681899406042,-0.010472373602102847,0.004191707404272327,0.0041911996969226095,-0.30766290065821245,10,18
2451,0.0053622474532286635,0.015598686840997855,0.0073622454848727426,0.017260819238050784,0.017261342454783835,-0.03350144471819039,10,21
2452,0.010553789926675439,-0.005414342541436468,0.010848429827566619,-0.007208617216560298,-0.007208857135370117,-0.10668111672492486,10,22
2453,-0.0031443682264671313,0.0028885123233304277,-0.009489347361816947,0.007596068172343484,0.0075961204072698685,0.34025113018346564,10,23
2454,0.02230486726275327,0.006979118432894227,0.004790123175182348,-0.020399069414603233,-0.020398443456625115,0.001486181787716312,10,24
2455,-0.02798899173553726,-0.005610593935960528,-0.0018160726859492993,0.020823856713175104,0.020823204414459173,-0.20577986957011973,10,25
2456,0.03332958885987525,0.009956875870747561,0.010347918800365674,-0.006540975827305173,-0.00654096032791851,-0.09745352295859366,10,28
2457,-0.022709818481408295,-0.01971741680668848,-0.020821587412978904,-0.011605858591609675,-0.011605962826436556,0.5097434804559557,10,29
2458,-0.004490368107535336,0.005251994753648237,0.014137965517241335,0.009709834029581366,0.009709860395598513,-0.29944780719295827,10,30
2459,0.011051014884979615,0.0037795020429025605,-0.0004533718535630893,-0.010175589846807553,-0.010175434337176714,-0.001631141367184341,10,31
2460,-0.01461081799639452,0.005758549088863196,-0.0015874701987194095,0.019769544275967332,0.019769135056656673,0.24647169911053668,11,1
2461,0.03904929347027264,0.023342898040079385,0.0323679602827498,0.009526974948276479,0.009526936544422382,-0.05393907735129311,11,4
2462,-0.010457592250841308,-0.009360899303617498,-0.0006601319986769827,0.007900812286869563,0.007901553876304312,-0.24062053031136543,11,5
2463,0.01805379868136492,0.010861301183881844,-0.0005503633003242081,0.012955939313139764,0.012955810695443049,0.7443440977923736,11,6
2464,-0.004974113160441718,-0.009132899967766117,-0.006278224404909993,-0.02450557798252817,-0.024505815802409847,-0.20674448688033642,11,7
2465,-0.016192110938669124,-0.0070483733783520686,-0.007758856043461937,-0.012230057024458896,-0.012230112114502978,-0.26500038780733737,11,8
2466,-0.01126695030671554,-0.021950442284590976,-0.019213517176502992,-0.015504740312219933,-0.015505360542516167,-0.11608636236525671,11,11
2467,-0.009496123125994349,0.004131331043576214,0.006492027113028653,0.007931078451595797,0.007931734712432359,0.12593306690623218,11,12
2468,-0.0038349197457741013,-0.0021127766040254237,-0.010410840429642132,0.0010117356228838137,0.0010115342100411873,0.6936341104587205,11,13
2469,0.019814311594202882,0.014040584221987507,0.02630077848944934,0.01886580509155067,0.018866103118772237,-0.5007661426011285,11,14
2470,-0.0007771733096479938,0.006043989010989126,0.0022283788300834217,0.007384536292807109,0.007384521430863211,0.2274616889468537,11,15
2471,0.023888911111111133,0.006553784602278956,0.004446926218352187,-0.010065634353049635,-0.010065911895019153,-0.26096429054891057,11,18
2472,-0.023114541006738043,-0.011394508705490858,-0.006530116359272031,-0.0013262820073072223,-0.0013261709236143115,0.13381118929455194,11,19
2473,-0.00044427906390631655,0.014489572217114777,0.002116700041963071,0.022244377797207004,0.02224464635108858,0.11832375192796563,11,20
2474,0.029117525146115097,0.019151742461626098,0.027570906978462872,0.018620687930474666,0.018620485513570983,0.502605728241079,11,21
2475,0.009503293941755864,0.0008492939622191109,0.009087925998052526,-0.007120820793742988,-0.007120626973308064,-0.41021473583392887,11,22
2476,-0.0005349058450500044,-0.0001060252500061365,-0.005360780702072909,0.0006423142933484893,0.0006422575151301402,0.04098567377544304,11,25
2477,-0.003853152092475831,-0.008593305567721088,-0.012396184512111219,-0.019041569778297962,-0.01904148487791202,0.24931159591566598,11,26
2478,-0.00590956269474574,0.012841145409560717,0.008840831406652594,0.028135246285776905,0.028134983007277015,-0.10691101036545136,11,27
2479,0.024643386013079915,0.0031695192145901885,0.014497425078437765,-0.0031819686379080947,-0.003182329176663834,-0.48666190022243405,11,29
2480,0.007067489227821966,0.011585108317591741,-0.005865372908138267,0.00159602037893114,0.001596539121772711,1.574676178832851,12,2
2481,-0.023253388255437435,-0.027589806530250782,-0.009332793291860209,-0.013385679806194095,-0.013386010672272186,-0.31063133240770235,12,3
2482,-0.015871345844504003,-0.0027837579703692272,-0.009962079262849532,-0.004522515197937449,-0.004521897424965893,0.861234549243338,12,4
2483,0.010461000668878562,-0.0036503758175904233,-0.0036093404790551453,-0.011032958713887098,-0.01103275468649001,-0.42653901887546686,12,5
2484,-0.028146230082619517,-0.006788846763291612,-0.012294127602505589,0.006562386525210462,0.006561739087683094,0.3566844293653624,12,6
2485,0.010541466582063785,-0.007703146527137883,-0.0055567902125986945,-0.027491024964587996,-0.027491271334525558,-0.26161034519439386,12,9
2486,-0.011529625562753831,-0.003936157926264561,0.0031291796000498806,0.013407787709497132,0.013408579406879007,-0.09431197947245962,12,10
2487,0.004443468266278616,0.0057080681823944435,0.004456350168084988,0.0008820507458231486,0.0008815011660265881,0.1765041311648594,12,11
2488,0.008626399217571246,-0.0014189586961702583,0.0004435780637275233,-0.00011017845461747111,-0.00010986998657780411,-0.12079793882809109,12,12
2489,-0.014144660553004118,-0.01103940345479082,-0.010310421628949684,-0.015754115316319872,-0.01575458976174038,0.06953600111415437,12,13
2490,-0.0010010454453990292,0.014478315169817124,0.0043688474639469455,0.0258563476989635,0.02585627753050157,0.00640764794287918,12,16
2491,0.017256769093743074,-0.0005447543246023256,0.012045437785168867,-0.008728903246505104,-0.008728776008354755,-0.1278896124900265,12,17
2492,-0.01149176935016627,-0.014606453337834169,-0.015538858618886042,-0.011557457601705123,-0.011557276857329879,0.10072046955699321,12,18
2493,-0.010739614703277223,0.003318528687643152,-0.008171991309257942,-0.007126937401104594,-0.007126924754829123,0.10253674261356927,12,19
2494,-0.001678802499805343,-0.007497243908398232,0.005643340985177048,0.009309039510585926,0.01426891887160009,-0.2059713428517581,12,20
2495,0.004372186245701348,0.004998933736911626,0.0023569024098069047,0.0003333592695491383,0.00033369237593139367,-0.27512677655571915,12,23
2496,0.0,-0.006742566522133675,-0.0006717948868388834,-0.007442779630397078,-0.0074429312454720176,-0.5160469572066391,12,24
2497,0.0012278268212000398,0.008346316399440168,-0.004593882352941225,0.0004476888740390095,0.0004472317036281481,0.5987565145835239,12,26
2498,-0.008249699272565247,-0.014567928323938495,-0.016434028205044027,-0.022485759284995632,-0.022485391663962573,0.2699421238047308,12,27
2499,-0.013151956083092942,-0.00918355908630808,-0.001831036913402584,0.008354360552335516,0.008354203637256363,0.34956340038818867,12,30
2500,0.0022781296015703667,-0.00045214196391829553,-0.0012611786142950887,0.0013619566296452223,0.0013623531689410662,0.13576481580352384,12,31
2501,0.00977383815828703,0.03245508311658929,0.01641602552616206,0.03218856288602856,0.03218785302225924,0.3078950306434838,1,2
2502,0.023185211551721263,0.0008761664553285087,0.022136875738232753,0.0030745360711541547,0.0030751126790318217,-0.2761617654656834,1,3
2503,0.003629897541309157,0.02309040347199831,0.0074032928176797075,0.0176245324055726,0.017624652764201887,0.2719178464804206,1,6
2504,0.018193818899469916,-0.001283506284811331,0.011297565236318086,-0.002474139441417167,-0.0024745624069760774,-0.05719479315350928,1,7
2505,-0.007535037512701015,-0.010388786214347578,-0.012472820362456116,-0.01445059804430282,-0.014450624767696874,0.0015993623254417777,1,8
2506,-0.004121442650372398,0.008441536613819522,0.003953882351876548,0.01553779423938928,0.015537917707234339,-0.10069970182573595,1,9
2507,0.0014157808756263268,0.004936670959433398,0.004266480504694137,0.002693675308558907,0.002693585157606204,0.08516042281402902,1,10
2508,0.017292050591366515,0.0023494447068499458,0.006971666438834401,-0.0003223619239707265,-0.00032225174906752585,-0.16201160213826715,1,13
2509,-0.009087010807280138,-0.0003196143157936371,-0.0003245131907289034,0.003224798486776148,0.0032251259410895905,-0.028970075734836453,1,14
2510,0.00917034180234455,-0.0027709900293938494,-0.005410669606723539,-0.009964641380806882,-0.009965018405134973,0.09041746656688243,1,15
2511,-0.01111824875862466,-0.0068397990809018205,-0.0050049720376468265,-0.004112608136090712,-0.004112602298821266,0.33720361186209047,1,16
2512,-0.016324345945945895,-0.0067792639621220285,-0.01421536405299162,-0.014779320194935441,-0.014779492112523496,-0.20516333758069805,1,17
2513,-0.0013187713225359943,-0.014951299622384617,-0.01331120325432722,-0.015552657597500241,-0.015552501093377247,0.03391234281254296,1,21
2514,-0.023110002538461405,-0.012318467054959759,-0.01068012402518681,-0.012100862745097918,-0.012100274269366329,0.148272154064226,1,22
